57, 0.666666666667, 1.05338035012
57, 0.571428571429, 1.06863187873
57, 1.25, 0.95996473741
57, 1.0, 1.0
57, 0.833333333333, 1.02669017506
57, 0.714285714286, 1.04575458582
57, 1.5, 0.91992947482
57, 1.2, 0.967971789928
57, 1.0, 1.0
57, 0.857142857143, 1.02287729291
57, 1.75, 0.879894212231
57, 1.4, 0.935943579856
57, 1.16666666667, 0.97330982494
57, 1.0, 1.0
58, 1.0, 1.0
58, 0.8, 1.03371651931
58, 0.666666666667, 1.05619419885
58, 0.571428571429, 1.07224968423
58, 1.25, 0.957854350864
58, 1.0, 1.0
58, 0.833333333333, 1.02809709942
58, 0.714285714286, 1.04816645616
58, 1.5, 0.915708701728
58, 1.2, 0.966283480691
58, 1.0, 1.0
58, 0.857142857143, 1.02408322808
58, 1.75, 0.873563052592
58, 1.4, 0.932566961382
58, 1.16666666667, 0.971902900576
58, 1.0, 1.0
59, 1.0, 1.0
59, 0.8, 1.03524191556
59, 0.666666666667, 1.05873652594
59, 0.571428571429, 1.0755183905
59, 1.25, 0.955947605544
59, 1.0, 1.0
59, 0.833333333333, 1.02936826297
59, 0.714285714286, 1.05034559366
59, 1.5, 0.911895211089
59, 1.2, 0.964758084436
59, 1.0, 1.0
59, 0.857142857143, 1.02517279683
59, 1.75, 0.867842816633
59, 1.4, 0.929516168871
59, 1.16666666667, 0.97063173703
59, 1.0, 1.0
60, 1.0, 1.0
60, 0.8, 1.03660254038
60, 0.666666666667, 1.06100423396
60, 0.571428571429, 1.0784340151
60, 1.25, 0.954246824527
60, 1.0, 1.0
60, 0.833333333333, 1.03050211698
60, 0.714285714286, 1.0522893434
60, 1.5, 0.908493649054
60, 1.2, 0.963397459622
60, 1.0, 1.0
60, 0.857142857143, 1.0261446717
60, 1.75, 0.862740473581
60, 1.4, 0.926794919243
60, 1.16666666667, 0.969497883018
60, 1.0, 1.0
61, 1.0, 1.0
61, 0.8, 1.03779673604
61, 0.666666666667, 1.06299456006
61, 0.571428571429, 1.0809930058
61, 1.25, 0.952754079951
61, 1.0, 1.0
61, 0.833333333333, 1.03149728003
61, 0.714285714286, 1.0539953372
61, 1.5, 0.905508159903
61, 1.2, 0.962203263961
61, 1.0, 1.0
61, 0.857142857143, 1.0269976686
61, 1.75, 0.858262239854
61, 1.4, 0.924406527922
61, 1.16666666667, 0.968502719968
61, 1.0, 1.0
62, 1.0, 1.0
62, 0.8, 1.0388230476
62, 0.666666666667, 1.06470507934
62, 0.571428571429, 1.08319224486
62, 1.25, 0.951471190497
62, 1.0, 1.0
62, 0.833333333333, 1.03235253967
62, 0.714285714286, 1.05546149658
62, 1.5, 0.902942380994
62, 1.2, 0.961176952397
62, 1.0, 1.0
62, 0.857142857143, 1.02773074829
62, 1.75, 0.85441357149
62, 1.4, 0.922353904795
62, 1.16666666667, 0.967647460331
62, 1.0, 1.0
63, 1.0, 1.0
63, 0.8, 1.03968022467
63, 0.666666666667, 1.06613370778
63, 0.571428571429, 1.08502905286
63, 1.25, 0.950399719167
63, 1.0, 1.0
63, 0.833333333333, 1.03306685389
63, 0.714285714286, 1.05668603524
63, 1.5, 0.900799438333
63, 1.2, 0.960319775333
63, 1.0, 1.0
63, 0.857142857143, 1.02834301762
63, 1.75, 0.8511991575
63, 1.4, 0.920639550667
63, 1.16666666667, 0.966933146111
63, 1.0, 1.0
64, 1.0, 1.0
64, 0.8, 1.04036722289
64, 0.666666666667, 1.06727870482
64, 0.571428571429, 1.08650119191
64, 1.25, 0.949540971383
64, 1.0, 1.0
64, 0.833333333333, 1.03363935241
64, 0.714285714286, 1.05766746128
64, 1.5, 0.899081942767
64, 1.2, 0.959632777107
64, 1.0, 1.0
64, 0.857142857143, 1.02883373064
64, 1.75, 0.84862291415
64, 1.4, 0.919265554214
64, 1.16666666667, 0.966360647589
64, 1.0, 1.0
65, 1.0, 1.0
65, 0.8, 1.04088320528
65, 0.666666666667, 1.06813867547
65, 0.571428571429, 1.08760686846
65, 1.25, 0.948895993399
65, 1.0, 1.0
65, 0.833333333333, 1.03406933773
65, 0.714285714286, 1.05840457897
65, 1.5, 0.897791986799
65, 1.2, 0.959116794719
65, 1.0, 1.0
65, 0.857142857143, 1.02920228949
65, 1.75, 0.846687980198
65, 1.4, 0.918233589439
65, 1.16666666667, 0.965930662266
65, 1.0, 1.0
66, 1.0, 1.0
66, 0.8, 1.04122754318
66, 0.666666666667, 1.06871257197
66, 0.571428571429, 1.08834473539
66, 1.25, 0.94846557102
66, 1.0, 1.0
66, 0.833333333333, 1.03435628599
66, 0.714285714286, 1.05889649026
66, 1.5, 0.896931142041
66, 1.2, 0.958772456816
66, 1.0, 1.0
66, 0.857142857143, 1.02944824513
66, 1.75, 0.845396713061
66, 1.4, 0.917544913633
66, 1.16666666667, 0.965643714014
66, 1.0, 1.0
67, 1.0, 1.0
67, 0.8, 1.04139981708
67, 0.666666666667, 1.06899969513
67, 0.571428571429, 1.08871389374
67, 1.25, 0.94825022865
67, 1.0, 1.0
67, 0.833333333333, 1.03449984757
67, 0.714285714286, 1.05914259583
67, 1.5, 0.896500457301
67, 1.2, 0.95860018292
67, 1.0, 1.0
67, 0.857142857143, 1.02957129791
67, 1.75, 0.844750685951
67, 1.4, 0.91720036584
67, 1.16666666667, 0.965500152434
67, 1.0, 1.0
68, 1.0, 1.0
68, 0.8, 1.04139981708
68, 0.666666666667, 1.06899969513
68, 0.571428571429, 1.08871389374
68, 1.25, 0.94825022865
68, 1.0, 1.0
68, 0.833333333333, 1.03449984757
68, 0.714285714286, 1.05914259583
68, 1.5, 0.896500457301
68, 1.2, 0.95860018292
68, 1.0, 1.0
68, 0.857142857143, 1.02957129791
68, 1.75, 0.844750685951
68, 1.4, 0.91720036584
68, 1.16666666667, 0.965500152434
68, 1.0, 1.0
69, 1.0, 1.0
69, 0.8, 1.04122754318
69, 0.666666666667, 1.06871257197
69, 0.571428571429, 1.08834473539
69, 1.25, 0.94846557102
69, 1.0, 1.0
69, 0.833333333333, 1.03435628599
69, 0.714285714286, 1.05889649026
69, 1.5, 0.896931142041
69, 1.2, 0.958772456816
69, 1.0, 1.0
69, 0.857142857143, 1.02944824513
69, 1.75, 0.845396713061
69, 1.4, 0.917544913633
69, 1.16666666667, 0.965643714014
69, 1.0, 1.0
70, 1.0, 1.0
70, 0.8, 1.04088320528
70, 0.666666666667, 1.06813867547
70, 0.571428571429, 1.08760686846
70, 1.25, 0.948895993399
70, 1.0, 1.0
70, 0.833333333333, 1.03406933773
70, 0.714285714286, 1.05840457897
70, 1.5, 0.897791986799
70, 1.2, 0.959116794719
70, 1.0, 1.0
70, 0.857142857143, 1.02920228949
70, 1.75, 0.846687980198
70, 1.4, 0.918233589439
70, 1.16666666667, 0.965930662266
70, 1.0, 1.0
71, 1.0, 1.0
71, 0.8, 1.04036722289
71, 0.666666666667, 1.06727870482
71, 0.571428571429, 1.08650119191
71, 1.25, 0.949540971383
71, 1.0, 1.0
71, 0.833333333333, 1.03363935241
71, 0.714285714286, 1.05766746128
71, 1.5, 0.899081942767
71, 1.2, 0.959632777107
71, 1.0, 1.0
71, 0.857142857143, 1.02883373064
71, 1.75, 0.84862291415
71, 1.4, 0.919265554214
71, 1.16666666667, 0.966360647589
71, 1.0, 1.0
72, 1.0, 1.0
72, 0.8, 1.03968022467
72, 0.666666666667, 1.06613370778
72, 0.571428571429, 1.08502905286
72, 1.25, 0.950399719167
72, 1.0, 1.0
72, 0.833333333333, 1.03306685389
72, 0.714285714286, 1.05668603524
72, 1.5, 0.900799438333
72, 1.2, 0.960319775333
72, 1.0, 1.0
72, 0.857142857143, 1.02834301762
72, 1.75, 0.8511991575
72, 1.4, 0.920639550667
72, 1.16666666667, 0.966933146111
72, 1.0, 1.0
73, 1.0, 1.0
73, 0.8, 1.0388230476
73, 0.666666666667, 1.06470507934
73, 0.571428571429, 1.08319224486
73, 1.25, 0.951471190497
73, 1.0, 1.0
73, 0.833333333333, 1.03235253967
73, 0.714285714286, 1.05546149658
73, 1.5, 0.902942380994
73, 1.2, 0.961176952397
73, 1.0, 1.0
73, 0.857142857143, 1.02773074829
73, 1.75, 0.85441357149
73, 1.4, 0.922353904795
73, 1.16666666667, 0.967647460331
73, 1.0, 1.0
74, 1.0, 1.0
74, 0.8, 1.03779673604
74, 0.666666666667, 1.06299456006
74, 0.571428571429, 1.0809930058
74, 1.25, 0.952754079951
74, 1.0, 1.0
74, 0.833333333333, 1.03149728003
74, 0.714285714286, 1.0539953372
74, 1.5, 0.905508159903
74, 1.2, 0.962203263961
74, 1.0, 1.0
74, 0.857142857143, 1.0269976686
74, 1.75, 0.858262239854
74, 1.4, 0.924406527922
74, 1.16666666667, 0.968502719968
74, 1.0, 1.0
75, 1.0, 1.0
75, 0.8, 1.03660254038
75, 0.666666666667, 1.06100423396
75, 0.571428571429, 1.0784340151
75, 1.25, 0.954246824527
75, 1.0, 1.0
75, 0.833333333333, 1.03050211698
75, 0.714285714286, 1.0522893434
75, 1.5, 0.908493649054
75, 1.2, 0.963397459622
75, 1.0, 1.0
75, 0.857142857143, 1.0261446717
75, 1.75, 0.862740473581
75, 1.4, 0.926794919243
75, 1.16666666667, 0.969497883018
75, 1.0, 1.0
76, 1.0, 1.0
76, 0.8, 1.03524191556
76, 0.666666666667, 1.05873652594
76, 0.571428571429, 1.0755183905
76, 1.25, 0.955947605544
76, 1.0, 1.0
76, 0.833333333333, 1.02936826297
76, 0.714285714286, 1.05034559366
76, 1.5, 0.911895211089
76, 1.2, 0.964758084436
76, 1.0, 1.0
76, 0.857142857143, 1.02517279683
76, 1.75, 0.867842816633
76, 1.4, 0.929516168871
76, 1.16666666667, 0.97063173703
76, 1.0, 1.0
77, 1.0, 1.0
77, 0.8, 1.03371651931
77, 0.666666666667, 1.05619419885
77, 0.571428571429, 1.07224968423
77, 1.25, 0.957854350864
77, 1.0, 1.0
77, 0.833333333333, 1.02809709942
77, 0.714285714286, 1.04816645616
77, 1.5, 0.915708701728
77, 1.2, 0.966283480691
77, 1.0, 1.0
77, 0.857142857143, 1.02408322808
77, 1.75, 0.873563052592
77, 1.4, 0.932566961382
77, 1.16666666667, 0.971902900576
77, 1.0, 1.0
78, 1.0, 1.0
78, 0.8, 1.03202821007
78, 0.666666666667, 1.05338035012
78, 0.571428571429, 1.06863187873
78, 1.25, 0.95996473741
78, 1.0, 1.0
78, 0.833333333333, 1.02669017506
78, 0.714285714286, 1.04575458582
78, 1.5, 0.91992947482
78, 1.2, 0.967971789928
78, 1.0, 1.0
78, 0.857142857143, 1.02287729291
78, 1.75, 0.879894212231
78, 1.4, 0.935943579856
78, 1.16666666667, 0.97330982494
78, 1.0, 1.0
79, 1.0, 1.0
79, 0.8, 1.0301790448
79, 0.666666666667, 1.050298408
79, 0.571428571429, 1.06466938171
79, 1.25, 0.962276194002
79, 1.0, 1.0
79, 0.833333333333, 1.025149204
79, 0.714285714286, 1.04311292114
79, 1.5, 0.924552388004
79, 1.2, 0.969820955202
79, 1.0, 1.0
79, 0.857142857143, 1.02155646057
79, 1.75, 0.886828582006
79, 1.4, 0.939641910403
79, 1.16666666667, 0.974850796001
79, 1.0, 1.0
80, 1.0, 1.0
80, 0.8, 1.02817127641
80, 0.666666666667, 1.04695212735
80, 0.571428571429, 1.06036702088
80, 1.25, 0.964785904486
80, 1.0, 1.0
80, 0.833333333333, 1.02347606368
80, 0.714285714286, 1.04024468059
80, 1.5, 0.929571808972
80, 1.2, 0.971828723589
80, 1.0, 1.0
80, 0.857142857143, 1.02012234029
80, 1.75, 0.894357713458
80, 1.4, 0.943657447178
80, 1.16666666667, 0.976523936324
80, 1.0, 1.0
81, 1.0, 1.0
81, 0.8, 1.02600735107
81, 0.666666666667, 1.04334558511
81, 0.571428571429, 1.055730038
81, 1.25, 0.967490811166
81, 1.0, 1.0
81, 0.833333333333, 1.02167279256
81, 0.714285714286, 1.03715335867
81, 1.5, 0.934981622332
81, 1.2, 0.973992648933
81, 1.0, 1.0
81, 0.857142857143, 1.01857667933
81, 1.75, 0.902472433499
81, 1.4, 0.947985297866
81, 1.16666666667, 0.978327207444
81, 1.0, 1.0
82, 1.0, 1.0
82, 0.8, 1.02368990518
82, 0.666666666667, 1.03948317529
82, 0.571428571429, 1.05076408252
82, 1.25, 0.970387618531
82, 1.0, 1.0
82, 0.833333333333, 1.01974158765
82, 0.714285714286, 1.03384272168
82, 1.5, 0.940775237061
82, 1.2, 0.976310094824
82, 1.0, 1.0
82, 0.857142857143, 1.01692136084
82, 1.75, 0.911162855592
82, 1.4, 0.952620189649
82, 1.16666666667, 0.980258412354
82, 1.0, 1.0
83, 1.0, 1.0
83, 0.8, 1.02122176219
83, 0.666666666667, 1.03536960365
83, 0.571428571429, 1.04547520469
83, 1.25, 0.973472797266
83, 1.0, 1.0
83, 0.833333333333, 1.01768480182
83, 0.714285714286, 1.03031680313
83, 1.5, 0.946945594531
83, 1.2, 0.978778237812
83, 1.0, 1.0
83, 0.857142857143, 1.01515840156
83, 1.75, 0.920418391797
83, 1.4, 0.957556475625
83, 1.16666666667, 0.982315198177
83, 1.0, 1.0
84, 1.0, 1.0
84, 0.8, 1.01860592916
84, 0.666666666667, 1.03100988193
84, 0.571428571429, 1.03986984819
84, 1.25, 0.976742588556
84, 1.0, 1.0
84, 0.833333333333, 1.01550494096
84, 0.714285714286, 1.02657989879
84, 1.5, 0.953485177112
84, 1.2, 0.981394070845
84, 1.0, 1.0
84, 0.857142857143, 1.0132899494
84, 1.75, 0.930227765668
84, 1.4, 0.96278814169
84, 1.16666666667, 0.984495059037
84, 1.0, 1.0
85, 1.0, 1.0
85, 0.8, 1.01584559307
85, 0.666666666667, 1.02640932178
85, 0.571428571429, 1.03395484229
85, 1.25, 0.980193008665
85, 1.0, 1.0
85, 0.833333333333, 1.01320466089
85, 0.714285714286, 1.02263656153
85, 1.5, 0.96038601733
85, 1.2, 0.984154406932
85, 1.0, 1.0
85, 0.857142857143, 1.01131828076
85, 1.75, 0.940579025995
85, 1.4, 0.968308813864
85, 1.16666666667, 0.98679533911
85, 1.0, 1.0
86, 1.0, 1.0
86, 0.8, 1.01294411697
86, 0.666666666667, 1.02157352828
86, 0.571428571429, 1.02773739351
86, 1.25, 0.983819853787
86, 1.0, 1.0
86, 0.833333333333, 1.01078676414
86, 0.714285714286, 1.01849159567
86, 1.5, 0.967639707575
86, 1.2, 0.98705588303
86, 1.0, 1.0
86, 0.857142857143, 1.00924579784
86, 1.75, 0.951459561362
86, 1.4, 0.97411176606
86, 1.16666666667, 0.989213235858
86, 1.0, 1.0
87, 1.0, 1.0
87, 0.8, 1.00990503586
87, 0.666666666667, 1.01650839311
87, 0.571428571429, 1.02122507685
87, 1.25, 0.987618705171
87, 1.0, 1.0
87, 0.833333333333, 1.00825419655
87, 0.714285714286, 1.01415005123
87, 1.5, 0.975237410341
87, 1.2, 0.990094964136
87, 1.0, 1.0
87, 0.857142857143, 1.00707502562
87, 1.75, 0.962856115512
87, 1.4, 0.980189928273
87, 1.16666666667, 0.991745803447
87, 1.0, 1.0
88, 1.0, 1.0
88, 0.8, 1.0067320524
88, 0.666666666667, 1.01122008733
88, 0.571428571429, 1.01442582657
88, 1.25, 0.9915849345
88, 1.0, 1.0
88, 0.833333333333, 1.00561004367
88, 0.714285714286, 1.00961721771
88, 1.5, 0.983169868999
88, 1.2, 0.9932679476
88, 1.0, 1.0
88, 0.857142857143, 1.00480860886
88, 1.75, 0.974754803499
88, 1.4, 0.986535895199
88, 1.16666666667, 0.994389956333
88, 1.0, 1.0
89, 1.0, 1.0
89, 0.8, 1.00342903237
89, 0.666666666667, 1.00571505395
89, 0.571428571429, 1.00734792651
89, 1.25, 0.995713709535
89, 1.0, 1.0
89, 0.833333333333, 1.00285752698
89, 0.714285714286, 1.00489861767
89, 1.5, 0.99142741907
89, 1.2, 0.996570967628
89, 1.0, 1.0
89, 0.857142857143, 1.00244930884
89, 1.75, 0.987141128604
89, 1.4, 0.993141935256
89, 1.16666666667, 0.997142473023
89, 1.0, 1.0
90, 1.0, 1.0
90, 0.8, 1.0
90, 0.666666666667, 1.0
90, 0.571428571429, 1.0
90, 1.25, 1.0
90, 1.0, 1.0
90, 0.833333333333, 1.0
90, 0.714285714286, 1.0
90, 1.5, 1.0
90, 1.2, 1.0
90, 1.0, 1.0
90, 0.857142857143, 1.0
90, 1.75, 1.0
90, 1.4, 1.0
90, 1.16666666667, 1.0
90, 1.0, 1.0
